Time (s),Channel 1 (V)
-0.03585,0.6193162995686643
-0.035825,0.6341977587068603
-0.0358,0.6416384882759584
-0.035775,0.6304773939223113
-0.03575,0.6007144756459192
-0.035725,0.4928238968939976
-0.0357,0.384933318142076
-0.035675,0.2472798211137624
-0.03565,0.1393892423618408
-0.035625,0.02777829882537024
-0.0356,0.07242267623995848
-0.035575,0.2137965380528212
-0.03555,0.4593406138330565
-0.035525,0.7234865135360368
-0.0355,0.9132251175480367
-0.035475,1.088082262421841
-0.03545,1.207133935527409
-0.035425,1.266659772080194
-0.0354,1.248057948157448
-0.035375,1.207133935527409
-0.03535,1.143887734190076
-0.035325,1.043437885007252
-0.0353,1.01367496673086
-0.035275,0.980191683669919
-0.03525,0.9095047527634877
-0.035225,0.9392676710398798
-0.0352,0.8760214697025466
-0.035175,0.9243862119016838
-0.03515,0.9206658471171348
-0.035125,0.9690305893162721
-0.0351,0.954149130178076
-0.035075,0.9392676710398798
-0.03505,0.9243862119016838
-0.035025,0.8983436584098407
-0.035,0.7755716205197231
-0.034975,0.6639606769832525
-0.03495,0.5895533812922721
-0.034925,0.6155959347841152
-0.0349,0.6081552052150172
-0.034875,0.6193162995686643
-0.03485,0.7495290670278799
-0.034825,0.764410526166076
-0.0348,0.8127752683652132
-0.034775,0.7420883374587819
-0.03475,0.7458087022433308
-0.034725,0.6453588530605074
-0.0347,0.5895533812922721
-0.034675,0.5188664503858408
-0.03465,0.5337479095240368
-0.034625,0.4853831673248996
-0.0346,0.5002646264630957
-0.034575,0.4779424377558015
-0.03455,0.4928238968939976
-0.034525,0.4928238968939976
-0.0345,0.5225868151703897
-0.034475,0.5821126517231741
-0.03445,0.5560700982313309
-0.034425,0.6118755699995663
-0.0344,0.6416384882759584
-0.034375,0.6714014065523505
-0.03435,0.7123254191823897
-0.034325,0.8425381866416054
-0.0343,0.8760214697025466
-0.034275,0.9987935075926643
-0.03425,1.024836061084507
-0.034225,1.039717520222704
-0.0342,1.080641532852743
-0.034175,1.009954601946311
-0.03415,0.9392676710398798
-0.034125,0.9095047527634877
-0.0341,0.8871825640561937
-0.034075,0.8276567275034094
-0.03405,0.768130890950625
-0.034025,0.6751217713368995
-0.034,0.5895533812922721
-0.033975,0.5225868151703897
-0.03395,0.3960944124957231
-0.033925,0.3068056576665467
-0.0339,0.2510001858983114
-0.033875,0.1877539845609781
-0.03385,0.2137965380528212
-0.033825,0.2844834689592525
-0.0338,0.3328482111583898
-0.033775,0.4481795194794094
-0.03375,0.552349733446782
-0.033725,0.6267570291377623
-0.0337,0.6565199474141544
-0.033675,0.6155959347841152
-0.03365,0.6007144756459192
-0.033625,0.5895533812922721
-0.0336,0.6081552052150172
-0.033575,0.5932737460768212
-0.03355,0.5263071799549388
-0.033525,0.4742220729712525
-0.0335,0.4146962364184682
-0.033475,0.3068056576665467
-0.03345,0.2993649280974486
-0.033425,0.2212372676219192
-0.0334,0.2398390915446643
-0.033375,0.2398390915446643
-0.03335,0.2658816450365075
-0.033325,0.3068056576665467
-0.0333,0.2993649280974486
-0.033275,0.3216871168047428
-0.03325,0.3328482111583898
-0.033225,0.3365685759429388
-0.0332,0.4109758716339192
-0.033175,0.4221369659875662
-0.03315,0.4779424377558015
-0.033125,0.4965442616785467
-0.0331,0.4779424377558015
-0.033075,0.4853831673248996
-0.03305,0.4109758716339192
-0.033025,0.366331494219331
-0.033,0.3365685759429388
-0.032975,0.3030852928819976
-0.03295,0.2584409154674094
-0.032925,0.1133466888699977
-0.0329,-0.001984619451021907
-0.032875,0.07242267623995848
-0.03285,0.08730413537815454
-0.032825,0.0575412171017624
-0.0328,0.07986340580905651
-0.032775,0.06870231145540945
-0.03275,0.02405793404082122
-0.032725,0.01289683968717417
-0.0327,0.03521902839446828
-0.032675,0.0575412171017624
-0.03265,0.1021855945163506
-0.032625,0.2249576324064682
-0.0326,0.2919241985283506
-0.032575,0.3960944124957231
-0.03255,0.4928238968939976
-0.032525,0.5337479095240368
-0.0325,0.5411886390931349
-0.032475,0.5411886390931349
-0.03245,0.4630609786176055
-0.032425,0.4221369659875662
-0.0324,0.362611129434782
-0.032375,0.3068056576665467
-0.03235,0.2472798211137624
-0.032325,0.2547205506828604
-0.0323,0.2286779971910173
-0.032275,0.2584409154674094
-0.03225,0.2733223746056055
-0.032225,0.2993649280974486
-0.0322,0.3142463872356447
-0.032175,0.3477296702965859
-0.03215,0.37005185900388
-0.032125,0.381212953357527
-0.0321,0.4444591546948604
-0.032075,0.4370184251257623
-0.03205,0.4667813434021545
-0.032025,0.4035351420648212
-0.032,0.3402889407274878
-0.031975,0.2993649280974486
-0.03195,0.381212953357527
-0.031925,0.5188664503858408
-0.0319,0.567231192584978
-0.031875,0.5783922869386251
-0.03185,0.6155959347841152
-0.031825,0.6155959347841152
-0.0318,0.5932737460768212
-0.031775,0.5077053560321937
-0.03175,0.4258573307721153
-0.031725,0.4407387899103113
-0.0317,0.3365685759429388
-0.031675,0.2696020098210565
-0.03165,0.2435594563292133
-0.031625,0.1319485127927428
-0.0316,0.07242267623995848
-0.031575,0.0203375692562722
-0.03155,0.01661720447172319
-0.031525,0.06498194667086044
-0.0315,0.05382085231721338
-0.031475,0.0389393931790173
-0.03145,0.04265975796356632
-0.031425,0.02777829882537024
-0.0314,0.07242267623995848
-0.031375,0.0203375692562722
-0.03135,0.03149866360991926
-0.031325,0.03149866360991926
-0.0313,0.0389393931790173
-0.031275,0.01661720447172319
-0.03125,0.01289683968717417
-0.031225,0.02777829882537024
-0.0312,0.01289683968717417
-0.031175,0.005456110118076131
-0.03115,0.05382085231721338
-0.031125,0.05010048753266436
-0.0311,0.06498194667086044
-0.031075,0.07614304102450749
-0.03105,0.06498194667086044
-0.031025,0.04638012274811534
-0.031,0.005456110118076131
-0.030975,0.005456110118076131
-0.03095,0.009176474902625149
-0.030925,0.005456110118076131
-0.0309,0.02405793404082122
-0.030875,0.0203375692562722
-0.03085,0.05382085231721338
-0.030825,0.09846522973180161
-0.0308,0.1245077832236447
-0.030775,0.09846522973180161
-0.03075,0.05382085231721338
-0.030725,0.02777829882537024
-0.0307,0.01289683968717417
-0.030675,0.001735745333527112
-0.03065,0.009176474902625149
-0.030625,0.02405793404082122
-0.0306,0.02405793404082122
-0.030575,0.01661720447172319
-0.03055,0.03149866360991926
-0.030525,0.04638012274811534
-0.0305,0.07614304102450749
-0.030475,0.08358377059360553
-0.03045,0.07242267623995848
-0.030425,0.08358377059360553
-0.0304,0.09474486494725258
-0.030375,0.07986340580905651
-0.03035,0.05382085231721338
-0.030325,0.0575412171017624
-0.0303,0.04265975796356632
-0.030275,0.0389393931790173
-0.03025,0.009176474902625149
-0.030225,0.01661720447172319
-0.0302,0.03521902839446828
-0.030175,0.02405793404082122
-0.03015,0.03149866360991926
-0.030125,0.03521902839446828
-0.0301,0.04265975796356632
-0.030075,0.0389393931790173
-0.03005,0.0389393931790173
-0.030025,0.04265975796356632
-0.03,0.05010048753266436
-0.029975,0.06498194667086044
-0.02995,0.08730413537815454
-0.029925,0.09846522973180161
-0.0299,0.07242267623995848
-0.029875,0.1319485127927428
-0.02985,0.2137965380528212
-0.029825,0.2435594563292133
-0.0298,0.2212372676219192
-0.029775,0.2100761732682722
-0.02975,0.1877539845609781
-0.029725,0.1245077832236447
-0.0297,0.05010048753266436
-0.029675,0.01661720447172319
-0.02965,0.005456110118076131
-0.029625,0.009176474902625149
-0.0296,0.009176474902625149
-0.029575,0.02405793404082122
-0.02955,0.01661720447172319
-0.029525,0.005456110118076131
-0.0295,0.001735745333527112
-0.029475,0.001735745333527112
-0.02945,0.01661720447172319
-0.029425,0.03149866360991926
-0.0294,0.005456110118076131
-0.029375,0.001735745333527112
-0.02935,0.01289683968717417
-0.029325,0.01661720447172319
-0.0293,0.03521902839446828
-0.029275,0.01289683968717417
-0.02925,0.02405793404082122
-0.029225,0.03149866360991926
-0.0292,0.06498194667086044
-0.029175,0.05010048753266436
-0.02915,0.06498194667086044
-0.029125,0.07986340580905651
-0.0291,0.1021855945163506
-0.029075,0.1133466888699977
-0.02905,0.1431096071463898
-0.029025,0.1505503367154879
-0.029,0.1654317958536839
-0.028975,0.1282281480081938
-0.02895,0.1617114310691349
-0.028925,0.1431096071463898
-0.0289,0.1431096071463898
-0.028875,0.1282281480081938
-0.02885,0.1096263240854487
-0.028825,0.04265975796356632
-0.0288,0.0575412171017624
-0.028775,0.3328482111583898
-0.02875,0.760690161381527
-0.028725,1.262939407295645
-0.0287,1.739146099717919
-0.028675,2.126064037311017
-0.02865,2.412532125721291
-0.028625,2.561346717103252
-0.0286,2.624592918440586
-0.028575,2.565067081887801
-0.02855,2.453456138351331
-0.028525,2.330684100461213
-0.0285,2.196750968217448
-0.028475,2.07769929511188
-0.02845,1.984690175498154
-0.028425,1.906562515022625
-0.0284,1.854477408038938
-0.028375,1.832155219331645
-0.02835,1.783790477132507
-0.028325,1.754027558856115
-0.0283,1.679620263165134
-0.028275,1.601492602689605
-0.02825,1.486161294368586
-0.028225,1.400592904323958
-0.0282,1.288981960787488
-0.028175,1.181091382035566
-0.02815,1.095522991990939
-0.028125,1.043437885007252
-0.0281,1.054598979360899
-0.028075,1.069480438499096
-0.02805,1.132726639836429
-0.028025,1.181091382035566
-0.028,1.255498677726547
-0.027975,1.296422690356586
-0.02795,1.322465243848429
-0.027925,1.300143055141135
-0.0279,1.236896853803801
-0.027875,1.16620992289737
-0.02785,1.069480438499096
-0.027825,1.002513872377213
-0.0278,0.9020640231943897
-0.027775,0.8388178218570563
-0.02775,0.760690161381527
-0.027725,0.753249431812429
-0.0277,0.7420883374587819
-0.027675,0.7755716205197231
-0.02765,0.8202159979343113
-0.027625,0.8871825640561937
-0.0276,0.9987935075926643
-0.027575,1.073200803283644
-0.02755,1.177371017251017
-0.027525,1.24061721858835
-0.0275,1.35594852690937
-0.027475,1.575450049197762
-0.02745,2.044216012050939
-0.027425,2.546465257965056
-0.0274,3.007790491249135
-0.027375,3.40586952319588
-0.02735,3.681176517252507
-0.027325,3.82255037906537
-0.0273,3.751863448158938
-0.027275,3.67001542289886
-0.02725,3.476556454102311
-0.027225,3.312860403582154
-0.0272,3.089638516509213
-0.027175,2.91106100685086
-0.02715,2.732483497192507
-0.027125,2.639474377578781
-0.0271,2.579948541025997
-0.027075,2.546465257965056
-0.02705,2.624592918440586
-0.027025,2.572507811456899
-0.027,2.632033648009684
-0.026975,2.654355836716978
-0.02695,2.75852605068435
-0.026925,2.780848239391644
-0.0269,2.899899912497213
-0.026875,2.981747937757291
-0.02685,2.974307208188193
-0.026825,2.877577723789919
-0.0268,2.736203861977056
-0.026775,2.553905987534154
-0.02675,2.293480452615723
-0.026725,1.984690175498154
-0.0267,1.634975885750547
-0.026675,1.292702325572037
-0.02665,0.8946232936252917
-0.026625,0.5151460856012917
-0.0266,0.1356688775772918
-0.026575,0.05010048753266436
-0.02655,0.1877539845609781
-0.026525,0.2472798211137624
-0.0265,0.2435594563292133
-0.026475,0.2770427393901545
-0.02645,0.2807631041747035
-0.026425,0.2584409154674094
-0.0264,0.1877539845609781
-0.026375,0.1617114310691349
-0.02635,0.03521902839446828
-0.026325,0.05010048753266436
-0.0263,0.2770427393901545
-0.026275,0.6118755699995663
-0.02625,0.9206658471171348
-0.026225,1.20341357074286
-0.0262,1.396872539539409
-0.026175,1.497322388722233
-0.02615,1.493602023937683
-0.026125,1.422915093031252
-0.0261,1.225735759450155
-0.026075,1.043437885007252
-0.02605,0.8536992809952525
-0.026025,0.7086050543978407
-0.026,0.6118755699995663
-0.025975,0.5486293686622329
-0.02595,0.5969941108613701
-0.025925,0.6900032304750956
-0.0259,0.8499789162107034
-0.025875,0.9950731428081152
-0.02585,1.125285910267331
-0.025825,1.20341357074286
-0.0258,1.296422690356586
-0.025775,1.344787432555723
-0.02575,1.381991080401213
-0.025725,1.404313269108507
-0.0257,1.370829986047566
-0.025675,1.307583784710233
-0.02565,1.169930287681919
-0.025625,1.065760073714547
-0.0256,0.8834621992716446
-0.025575,0.7346476078896839
-0.02555,0.574671922154076
-0.025525,0.3923740477111741
-0.0255,0.1914743493455271
-0.025475,0.01289683968717417
-0.02545,0.1579910662845859
-0.025425,0.1542707015000369
-0.0254,0.1654317958536839
-0.025375,0.176592890207331
-0.02535,0.2286779971910173
-0.025325,0.2696020098210565
-0.0253,0.2510001858983114
-0.025275,0.2547205506828604
-0.02525,0.1989150789146251
-0.025225,0.1877539845609781
-0.0252,0.1319485127927428
-0.025175,0.1319485127927428
-0.02515,0.09846522973180161
-0.025125,0.07614304102450749
-0.0251,0.09102450016270357
-0.025075,0.1096263240854487
-0.02505,0.1542707015000369
-0.025025,0.1617114310691349
-0.025,0.2100761732682722
-0.024975,0.2286779971910173
-0.02495,0.2584409154674094
-0.024925,0.2621612802519585
-0.0249,0.3105260224510957
-0.024875,0.3030852928819976
-0.02485,0.3365685759429388
-0.024825,0.3328482111583898
-0.0248,0.37005185900388
-0.024775,0.362611129434782
-0.02475,0.3551703998656839
-0.024725,0.4035351420648212
-0.0247,0.3254074815892918
-0.024675,0.366331494219331
-0.02465,0.3179667520201937
-0.024625,0.2844834689592525
-0.0246,0.2844834689592525
-0.024575,0.3216871168047428
-0.02455,0.37005185900388
-0.024525,0.362611129434782
-0.0245,0.4295776955566643
-0.024475,0.4481795194794094
-0.02445,0.5077053560321937
-0.024425,0.5263071799549388
-0.0244,0.5821126517231741
-0.024375,0.5560700982313309
-0.02435,0.5486293686622329
-0.024325,0.574671922154076
-0.0243,0.574671922154076
-0.024275,0.6118755699995663
-0.02425,0.567231192584978
-0.024225,0.5560700982313309
-0.0242,0.5635108278004289
-0.024175,0.5858330165077231
-0.02415,0.5858330165077231
-0.024125,0.5821126517231741
-0.0241,0.5895533812922721
-0.024075,0.5895533812922721
-0.02405,0.6751217713368995
-0.024025,0.6490792178450564
-0.024,0.6565199474141544
-0.023975,0.5858330165077231
-0.02395,0.6304773939223113
-0.023925,0.6676810417678015
-0.0239,0.6974439600441936
-0.023875,0.7086050543978407
-0.02385,0.7495290670278799
-0.023825,0.771851255735174
-0.0238,0.8834621992716446
-0.023775,0.8909029288407426
-0.02375,0.9206658471171348
-0.023725,0.9690305893162721
-0.0237,0.9987935075926643
-0.023675,1.065760073714547
-0.02365,1.080641532852743
-0.023625,1.151328463759174
-0.0236,1.16620992289737
-0.023575,1.188532111604664
-0.02355,1.192252476389213
-0.023525,1.222015394665605
-0.0235,1.270380136864742
-0.023475,1.322465243848429
-0.02345,1.363389256478468
-0.023425,1.434076187384899
-0.0234,1.452678011307644
-0.023375,1.549407495705919
-0.02335,1.694501722303331
-0.023325,1.824714489762546
-0.0233,1.980969810713605
-0.023275,2.100021483819174
-0.02325,2.163267685156507
-0.023225,2.174428779510154
-0.0232,2.174428779510154
-0.023175,2.170708414725605
-0.02315,2.159547320371958
-0.023125,2.15210659080286
-0.0231,2.140945496449213
-0.023075,2.126064037311017
-0.02305,2.111182578172821
-0.023025,2.096301119034625
-0.023,2.081419659896429
-0.022975,2.066538200758233
-0.02295,2.051656741620037
-0.022925,2.036775282481841
-0.0229,2.021893823343644
-0.022875,2.007012364205448
-0.02285,1.988410540282703
-0.022825,1.977249445929056
-0.0228,1.96236798679086
-0.022775,1.947486527652664
-0.02275,1.932605068514468
-0.022725,1.921443974160821
-0.0227,1.902842150238076
-0.022675,1.88796069109988
-0.02265,1.873079231961684
-0.022625,1.858197772823488
-0.0226,1.843316313685292
-0.022575,1.832155219331645
-0.02255,1.824714489762546
-0.022525,1.813553395408899
-0.0225,1.802392301055252
-0.022475,1.791231206701605
-0.02245,1.780070112347958
-0.022425,1.768909017994311
-0.0224,1.757747923640664
-0.022375,1.742866464502468
-0.02235,1.727985005364272
-0.022325,1.716823911010625
-0.0223,1.694501722303331
-0.022275,1.679620263165134
-0.02225,1.664738804026939
-0.022225,1.649857344888742
-0.0222,1.642416615319644
-0.022175,1.631255520965997
-0.02215,1.623814791396899
-0.022125,1.616374061827802
-0.0221,1.612653697043252
-0.022075,1.605212967474154
-0.02205,1.597772237905056
-0.022025,1.590331508335958
-0.022,1.58289077876686
-0.021975,1.575450049197762
-0.02195,1.564288954844115
-0.021925,1.556848225275017
-0.0219,1.538246401352272
-0.021875,1.527085306998625
-0.02185,1.519644577429527
-0.021825,1.504763118291331
-0.0218,1.497322388722233
-0.021775,1.486161294368586
-0.02175,1.478720564799488
-0.021725,1.47127983523039
-0.0217,1.460118740876743
-0.021675,1.456398376092193
-0.02165,1.445237281738546
-0.021625,1.437796552169448
-0.0216,1.430355822600351
-0.021575,1.422915093031252
-0.02155,1.411753998677605
-0.021525,1.404313269108507
-0.0215,1.39315217475486
-0.021475,1.381991080401213
-0.02145,1.374550350832115
-0.021425,1.367109621263017
-0.0214,1.35594852690937
-0.021375,1.348507797340272
-0.02135,1.337346702986625
-0.021325,1.329905973417527
-0.0213,1.31874487906388
-0.021275,1.311304149494782
-0.02125,1.303863419925684
-0.021225,1.292702325572037
-0.0212,1.285261596002939
-0.021175,1.274100501649292
-0.02115,1.262939407295645
-0.021125,1.255498677726547
-0.0211,1.24061721858835
-0.021075,1.229456124234703
-0.02105,1.218295029881056
-0.021025,1.199693205958311
-0.021,1.184811746820115
-0.020975,1.177371017251017
-0.02095,1.16620992289737
-0.020925,1.158769193328272
-0.0209,1.151328463759174
-0.020875,1.151328463759174
-0.02085,1.147608098974625
-0.020825,1.143887734190076
-0.0208,1.143887734190076
-0.020775,1.140167369405527
-0.02075,1.136447004620978
-0.020725,1.132726639836429
-0.0207,1.125285910267331
-0.020675,1.121565545482782
-0.02065,1.117845180698233
-0.020625,1.114124815913684
-0.0206,1.106684086344586
-0.020575,1.099243356775488
-0.02055,1.09180262720639
-0.020525,1.080641532852743
-0.0205,1.073200803283644
-0.020475,1.062039708929997
-0.02045,1.05087861457635
-0.020425,1.039717520222704
-0.0204,1.032276790653605
-0.020375,1.021115696299958
-0.02035,1.01367496673086
-0.020325,1.002513872377213
-0.0203,0.9913527780235661
-0.020275,0.980191683669919
-0.02025,0.972750954100821
-0.020225,0.961589859747174
-0.0202,0.954149130178076
-0.020175,0.9467084006089779
-0.02015,0.9392676710398798
-0.020125,0.9281065766862329
-0.0201,0.9243862119016838
-0.020075,0.9169454823325858
-0.02005,0.9057843879789387
-0.020025,0.8983436584098407
-0.02,0.8909029288407426
-0.019975,0.8797418344870955
-0.01995,0.8723011049179975
-0.019925,0.8648603753488995
-0.0199,0.8536992809952525
-0.019875,0.8462585514261544
-0.01985,0.8350974570725074
-0.019825,0.8239363627188603
-0.0198,0.8127752683652132
-0.019775,0.8053345387961152
-0.01975,0.7941734444424682
-0.019725,0.7904530796579191
-0.0197,0.7830123500888211
-0.019675,0.7755716205197231
-0.01965,0.771851255735174
-0.019625,0.764410526166076
-0.0196,0.7569697965969779
