Time (s),Channel 1 (V)
-0.03655,0.8611400105643505
-0.036525,0.8090549035806642
-0.0365,0.8313770922879583
-0.036475,0.8090549035806642
-0.03645,0.7755716205197231
-0.036425,0.8202159979343113
-0.0364,0.8016141740115662
-0.036375,0.7755716205197231
-0.03635,0.8388178218570563
-0.036325,0.8164956331497623
-0.0363,0.8462585514261544
-0.036275,0.8834621992716446
-0.03625,0.8536992809952525
-0.036225,0.9095047527634877
-0.0362,0.8871825640561937
-0.036175,0.8648603753488995
-0.03615,0.9169454823325858
-0.036125,0.9057843879789387
-0.0361,0.8946232936252917
-0.036075,0.9281065766862329
-0.03605,0.8946232936252917
-0.036025,0.9281065766862329
-0.036,0.9206658471171348
-0.035975,0.9020640231943897
-0.03595,0.954149130178076
-0.035925,0.9429880358244289
-0.0359,0.9132251175480367
-0.035875,0.9504287653935269
-0.03585,0.972750954100821
-0.035825,0.9355473062553309
-0.0358,0.9281065766862329
-0.035775,0.9876324132390172
-0.03575,0.957869494962625
-0.035725,0.9243862119016838
-0.0357,0.9987935075926643
-0.035675,0.957869494962625
-0.03565,0.9206658471171348
-0.035625,0.9876324132390172
-0.0356,0.9839120484544681
-0.035575,0.954149130178076
-0.03555,1.002513872377213
-0.035525,0.9764713188853701
-0.0355,0.961589859747174
-0.035475,1.002513872377213
-0.03545,0.954149130178076
-0.035425,0.9504287653935269
-0.0354,0.9392676710398798
-0.035375,0.8685807401334485
-0.03535,0.8834621992716446
-0.035325,0.8388178218570563
-0.0353,0.7867327148733702
-0.035275,0.7830123500888211
-0.03525,0.7160457839669387
-0.035225,0.7272068783205858
-0.0352,0.7123254191823897
-0.035175,0.6825625009059976
-0.03515,0.7234865135360368
-0.035125,0.7458087022433308
-0.0351,0.753249431812429
-0.035075,0.8164956331497623
-0.03505,0.8313770922879583
-0.035025,0.8685807401334485
-0.035,0.9057843879789387
-0.034975,0.8946232936252917
-0.03495,0.9690305893162721
-0.034925,0.9764713188853701
-0.0349,0.954149130178076
-0.034875,1.021115696299958
-0.03485,1.009954601946311
-0.034825,0.9913527780235661
-0.0348,0.961589859747174
-0.034775,0.9429880358244289
-0.03475,0.9318269414707818
-0.034725,0.8611400105643505
-0.0347,0.8313770922879583
-0.034675,0.8053345387961152
-0.03465,0.7830123500888211
-0.034625,0.7569697965969779
-0.0346,0.7123254191823897
-0.034575,0.6974439600441936
-0.03455,0.6862828656905466
-0.034525,0.6490792178450564
-0.0345,0.6118755699995663
-0.034475,0.6193162995686643
-0.03445,0.5932737460768212
-0.034425,0.5821126517231741
-0.0344,0.567231192584978
-0.034375,0.55979046301588
-0.03435,0.5337479095240368
-0.034325,0.5151460856012917
-0.0343,0.4965442616785467
-0.034275,0.4853831673248996
-0.03425,0.4332980603412133
-0.034225,0.4481795194794094
-0.0342,0.3960944124957231
-0.034175,0.3960944124957231
-0.03415,0.358890764650233
-0.034125,0.3291278463738408
-0.0341,0.3291278463738408
-0.034075,0.2882038337438016
-0.03405,0.2770427393901545
-0.034025,0.2733223746056055
-0.034,0.2621612802519585
-0.033975,0.2398390915446643
-0.03395,0.2472798211137624
-0.033925,0.2361187267601153
-0.0339,0.2100761732682722
-0.033875,0.2063558084837231
-0.03385,0.2026354436991741
-0.033825,0.1877539845609781
-0.0338,0.1542707015000369
-0.033775,0.1505503367154879
-0.03375,0.1356688775772918
-0.033725,0.1245077832236447
-0.0337,0.1096263240854487
-0.033675,0.1096263240854487
-0.03365,0.09102450016270357
-0.033625,0.07614304102450749
-0.0336,0.09846522973180161
-0.033575,0.06870231145540945
-0.03355,0.09102450016270357
-0.033525,0.09102450016270357
-0.0335,0.08358377059360553
-0.033475,0.08358377059360553
-0.03345,0.1059059593008996
-0.033425,0.09102450016270357
-0.0334,0.09474486494725258
-0.033375,0.09846522973180161
-0.03335,0.1207874184390957
-0.033325,0.02405793404082122
-0.0333,0.02777829882537024
-0.033275,0.01661720447172319
-0.03325,0.04638012274811534
-0.033225,0.1245077832236447
-0.0332,0.176592890207331
-0.033175,0.2026354436991741
-0.03315,0.2621612802519585
-0.033125,0.2956445633128996
-0.0331,0.3179667520201937
-0.033075,0.3365685759429388
-0.03305,0.366331494219331
-0.033025,0.384933318142076
-0.033,0.362611129434782
-0.032975,0.4072555068493702
-0.03295,0.3960944124957231
-0.032925,0.4109758716339192
-0.0329,0.3886536829266251
-0.032875,0.4109758716339192
-0.03285,0.4072555068493702
-0.032825,0.4035351420648212
-0.0328,0.4072555068493702
-0.032775,0.37005185900388
-0.03275,0.4146962364184682
-0.032725,0.4184166012030172
-0.0327,0.4072555068493702
-0.032675,0.4109758716339192
-0.03265,0.4072555068493702
-0.032625,0.4035351420648212
-0.0326,0.3998147772802721
-0.032575,0.3923740477111741
-0.03255,0.373772223788429
-0.032525,0.381212953357527
-0.0325,0.373772223788429
-0.032475,0.377492588572978
-0.03245,0.3477296702965859
-0.032425,0.366331494219331
-0.0324,0.366331494219331
-0.032375,0.3440093055120368
-0.03235,0.3216871168047428
-0.032325,0.3254074815892918
-0.0323,0.3291278463738408
-0.032275,0.3142463872356447
-0.03225,0.2882038337438016
-0.032225,0.3030852928819976
-0.0322,0.2956445633128996
-0.032175,0.2919241985283506
-0.03215,0.2733223746056055
-0.032125,0.2844834689592525
-0.0321,0.2844834689592525
-0.032075,0.2882038337438016
-0.03205,0.2807631041747035
-0.032025,0.2919241985283506
-0.032,0.3030852928819976
-0.031975,0.3105260224510957
-0.03195,0.3105260224510957
-0.031925,0.3514500350811349
-0.0319,0.3551703998656839
-0.031875,0.377492588572978
-0.03185,0.373772223788429
-0.031825,0.3960944124957231
-0.0318,0.4146962364184682
-0.031775,0.4109758716339192
-0.03175,0.4109758716339192
-0.031725,0.4221369659875662
-0.0317,0.4109758716339192
-0.031675,0.4221369659875662
-0.03165,0.4184166012030172
-0.031625,0.4035351420648212
-0.0316,0.3923740477111741
-0.031575,0.373772223788429
-0.03155,0.384933318142076
-0.031525,0.3514500350811349
-0.0315,0.3402889407274878
-0.031475,0.3105260224510957
-0.03145,0.3142463872356447
-0.031425,0.3030852928819976
-0.0314,0.2956445633128996
-0.031375,0.3068056576665467
-0.03135,0.3142463872356447
-0.031325,0.3142463872356447
-0.0313,0.2882038337438016
-0.031275,0.3216871168047428
-0.03125,0.2993649280974486
-0.031225,0.3179667520201937
-0.0312,0.3142463872356447
-0.031175,0.2919241985283506
-0.03115,0.2993649280974486
-0.031125,0.3068056576665467
-0.0311,0.3142463872356447
-0.031075,0.2956445633128996
-0.03105,0.2993649280974486
-0.031025,0.2919241985283506
-0.031,0.3030852928819976
-0.030975,0.2919241985283506
-0.03095,0.2993649280974486
-0.030925,0.2956445633128996
-0.0309,0.3105260224510957
-0.030875,0.3068056576665467
-0.03085,0.2919241985283506
-0.030825,0.2993649280974486
-0.0308,0.2956445633128996
-0.030775,0.2993649280974486
-0.03075,0.2844834689592525
-0.030725,0.2956445633128996
-0.0307,0.2844834689592525
-0.030675,0.2696020098210565
-0.03065,0.2696020098210565
-0.030625,0.2398390915446643
-0.0306,0.2323983619755663
-0.030575,0.2286779971910173
-0.03055,0.2063558084837231
-0.030525,0.2063558084837231
-0.0305,0.18031325499188
-0.030475,0.1914743493455271
-0.03045,0.172872525422782
-0.030425,0.172872525422782
-0.0304,0.1505503367154879
-0.030375,0.169152160638233
-0.03035,0.1579910662845859
-0.030325,0.1505503367154879
-0.0303,0.1654317958536839
-0.030275,0.1617114310691349
-0.03025,0.176592890207331
-0.030225,0.1468299719309389
-0.0302,0.1133466888699977
-0.030175,0.1245077832236447
-0.03015,0.1021855945163506
-0.030125,0.1096263240854487
-0.0301,0.09474486494725258
-0.030075,0.09474486494725258
-0.03005,0.09846522973180161
-0.030025,0.09102450016270357
-0.03,0.08730413537815454
-0.029975,0.09102450016270357
-0.02995,0.1096263240854487
-0.029925,0.1207874184390957
-0.0299,0.1282281480081938
-0.029875,0.1282281480081938
-0.02985,0.1319485127927428
-0.029825,0.1431096071463898
-0.0298,0.1579910662845859
-0.029775,0.1654317958536839
-0.02975,0.169152160638233
-0.029725,0.18031325499188
-0.0297,0.176592890207331
-0.029675,0.176592890207331
-0.02965,0.184033619776429
-0.029625,0.1989150789146251
-0.0296,0.1914743493455271
-0.029575,0.2026354436991741
-0.02955,0.2063558084837231
-0.029525,0.2137965380528212
-0.0295,0.2100761732682722
-0.029475,0.2137965380528212
-0.02945,0.1914743493455271
-0.029425,0.2249576324064682
-0.0294,0.2212372676219192
-0.029375,0.2398390915446643
-0.02935,0.2472798211137624
-0.029325,0.2212372676219192
-0.0293,0.2510001858983114
-0.029275,0.2286779971910173
-0.02925,0.2175169028373702
-0.029225,0.2026354436991741
-0.0292,0.1654317958536839
-0.029175,0.176592890207331
-0.02915,0.1393892423618408
-0.029125,0.1282281480081938
-0.0291,0.1170670536545467
-0.029075,0.08730413537815454
-0.02905,0.09846522973180161
-0.029025,0.08730413537815454
-0.029,0.07986340580905651
-0.028975,0.07242267623995848
-0.02895,0.07614304102450749
-0.028925,0.06126158188631141
-0.0289,0.05382085231721338
-0.028875,0.08358377059360553
-0.02885,0.08730413537815454
-0.028825,0.07986340580905651
-0.0288,0.08358377059360553
-0.028775,0.09102450016270357
-0.02875,0.07242267623995848
-0.028725,0.1059059593008996
-0.0287,0.09474486494725258
-0.028675,0.08358377059360553
-0.02865,0.08730413537815454
-0.028625,0.09474486494725258
-0.0286,0.05010048753266436
-0.028575,0.07242267623995848
-0.02855,0.06870231145540945
-0.028525,0.07614304102450749
-0.0285,0.06870231145540945
-0.028475,0.07242267623995848
-0.02845,0.07614304102450749
-0.028425,0.08730413537815454
-0.0284,0.1021855945163506
-0.028375,0.06870231145540945
-0.02835,0.08730413537815454
-0.028325,0.07242267623995848
-0.0283,0.05382085231721338
-0.028275,0.06498194667086044
-0.02825,0.06870231145540945
-0.028225,0.04638012274811534
-0.0282,0.0575412171017624
-0.028175,0.06126158188631141
-0.02815,0.06498194667086044
-0.028125,0.0575412171017624
-0.0281,0.06498194667086044
-0.028075,0.0575412171017624
-0.02805,0.05382085231721338
-0.028025,0.04638012274811534
-0.028,0.04638012274811534
-0.027975,0.06498194667086044
-0.02795,0.07242267623995848
-0.027925,0.0575412171017624
-0.0279,0.06870231145540945
-0.027875,0.06126158188631141
-0.02785,0.06498194667086044
-0.027825,0.07986340580905651
-0.0278,0.07242267623995848
-0.027775,0.06870231145540945
-0.02775,0.07986340580905651
-0.027725,0.07242267623995848
-0.0277,0.06126158188631141
-0.027675,0.09102450016270357
-0.02765,0.07614304102450749
-0.027625,0.07986340580905651
-0.0276,0.07614304102450749
-0.027575,0.07614304102450749
-0.02755,0.07614304102450749
-0.027525,0.07614304102450749
-0.0275,0.08358377059360553
-0.027475,0.07614304102450749
-0.02745,0.09846522973180161
-0.027425,0.1133466888699977
-0.0274,0.09846522973180161
-0.027375,0.1133466888699977
-0.02735,0.1170670536545467
-0.027325,0.1170670536545467
-0.0273,0.1133466888699977
-0.027275,0.1393892423618408
-0.02725,0.1319485127927428
-0.027225,0.1245077832236447
-0.0272,0.1356688775772918
-0.027175,0.1245077832236447
-0.02715,0.1393892423618408
-0.027125,0.1282281480081938
-0.0271,0.1356688775772918
-0.027075,0.1170670536545467
-0.02705,0.1207874184390957
-0.027025,0.1245077832236447
-0.027,0.09846522973180161
-0.026975,0.1096263240854487
-0.02695,0.09474486494725258
-0.026925,0.09474486494725258
-0.0269,0.09102450016270357
-0.026875,0.07242267623995848
-0.02685,0.06126158188631141
-0.026825,0.06498194667086044
-0.0268,0.05382085231721338
-0.026775,0.0389393931790173
-0.02675,0.03521902839446828
-0.026725,0.0203375692562722
-0.0267,0.02405793404082122
-0.026675,0.005456110118076131
-0.02665,0.009176474902625149
-0.026625,0.001735745333527112
-0.0266,-0.001984619451021907
-0.026575,0.001735745333527112
-0.02655,-0.005704984235570926
-0.026525,0.001735745333527112
-0.0265,-0.001984619451021907
-0.026475,0.005456110118076131
-0.02645,0.009176474902625149
-0.026425,0.0389393931790173
-0.0264,0.09846522973180161
-0.026375,0.169152160638233
-0.02635,0.2547205506828604
-0.026325,0.3477296702965859
-0.0263,0.4258573307721153
-0.026275,0.5039849912476446
-0.02625,0.574671922154076
-0.026225,0.6193162995686643
-0.0262,0.6751217713368995
-0.026175,0.7086050543978407
-0.02615,0.7458087022433308
-0.026125,0.779291985304272
-0.0261,0.8090549035806642
-0.026075,0.8388178218570563
-0.02605,0.8462585514261544
-0.026025,0.8685807401334485
-0.026,0.8760214697025466
-0.025975,0.8797418344870955
-0.02595,0.8685807401334485
-0.025925,0.8685807401334485
-0.0259,0.8425381866416054
-0.025875,0.8276567275034094
-0.02585,0.8016141740115662
-0.025825,0.768130890950625
-0.0258,0.7495290670278799
-0.025775,0.7048846896132916
-0.02575,0.6974439600441936
-0.025725,0.6751217713368995
-0.0257,0.6527995826296055
-0.025675,0.6527995826296055
-0.02565,0.6453588530605074
-0.025625,0.6379181234914093
-0.0256,0.6304773939223113
-0.025575,0.6230366643532133
-0.02555,0.6081552052150172
-0.025525,0.6044348404304681
-0.0255,0.5821126517231741
-0.025475,0.5635108278004289
-0.02545,0.552349733446782
-0.025425,0.5263071799549388
-0.0254,0.5188664503858408
-0.025375,0.4965442616785467
-0.02535,0.4891035321094486
-0.025325,0.4742220729712525
-0.0253,0.4667813434021545
-0.025275,0.4593406138330565
-0.02525,0.4556202490485074
-0.025225,0.4630609786176055
-0.0252,0.4667813434021545
-0.025175,0.4853831673248996
-0.02515,0.4891035321094486
-0.025125,0.5002646264630957
-0.0251,0.5188664503858408
-0.025075,0.6155959347841152
-0.02505,0.7048846896132916
-0.025025,0.7867327148733702
-0.025,0.8834621992716446
-0.024975,0.9467084006089779
-0.02495,1.021115696299958
-0.024925,1.058319344145449
-0.0249,1.09180262720639
-0.024875,1.121565545482782
-0.02485,1.151328463759174
-0.024825,1.173650652466468
-0.0248,1.177371017251017
-0.024775,1.188532111604664
-0.02475,1.188532111604664
-0.024725,1.195972841173762
-0.0247,1.195972841173762
-0.024675,1.199693205958311
-0.02465,1.188532111604664
-0.024625,1.177371017251017
-0.0246,1.195972841173762
-0.024575,1.188532111604664
-0.02455,1.16620992289737
-0.024525,1.177371017251017
-0.0245,1.169930287681919
-0.024475,1.143887734190076
-0.02445,1.136447004620978
-0.024425,1.132726639836429
-0.0244,1.121565545482782
-0.024375,1.073200803283644
-0.02435,1.054598979360899
-0.024325,0.9913527780235661
-0.0243,0.9429880358244289
-0.024275,0.8648603753488995
-0.02425,0.8127752683652132
-0.024225,0.7346476078896839
-0.0242,0.6230366643532133
-0.024175,0.5263071799549388
-0.02415,0.4184166012030172
-0.024125,0.3440093055120368
-0.0241,0.2361187267601153
-0.024075,0.2063558084837231
-0.02405,0.1431096071463898
-0.024025,0.08730413537815454
-0.024,0.09102450016270357
-0.023975,0.09474486494725258
-0.02395,0.1170670536545467
-0.023925,0.1468299719309389
-0.0239,0.1914743493455271
-0.023875,0.2286779971910173
-0.02385,0.2510001858983114
-0.023825,0.2844834689592525
-0.0238,0.3105260224510957
-0.023775,0.3105260224510957
-0.02375,0.3216871168047428
-0.023725,0.3291278463738408
-0.0237,0.3216871168047428
-0.023675,0.3179667520201937
-0.02365,0.3216871168047428
-0.023625,0.3216871168047428
-0.0236,0.3254074815892918
-0.023575,0.3365685759429388
-0.02355,0.3440093055120368
-0.023525,0.37005185900388
-0.0235,0.366331494219331
-0.023475,0.4109758716339192
-0.02345,0.4184166012030172
-0.023425,0.4184166012030172
-0.0234,0.4444591546948604
-0.023375,0.4444591546948604
-0.02335,0.4556202490485074
-0.023325,0.4630609786176055
-0.0233,0.4705017081867035
-0.023275,0.4407387899103113
-0.02325,0.4295776955566643
-0.023225,0.4295776955566643
-0.0232,0.4258573307721153
-0.023175,0.4035351420648212
-0.02315,0.3886536829266251
-0.023125,0.362611129434782
-0.0231,0.3216871168047428
-0.023075,0.2733223746056055
-0.02305,0.2249576324064682
-0.023025,0.1877539845609781
-0.023,0.1431096071463898
-0.022975,0.1282281480081938
-0.02295,0.09102450016270357
-0.022925,0.07614304102450749
-0.0229,0.05382085231721338
-0.022875,0.0575412171017624
-0.02285,0.06870231145540945
-0.022825,0.08358377059360553
-0.0228,0.09102450016270357
-0.022775,0.08358377059360553
-0.02275,0.1170670536545467
-0.022725,0.1059059593008996
-0.0227,0.1059059593008996
-0.022675,0.08358377059360553
-0.02265,0.08730413537815454
-0.022625,0.05382085231721338
-0.0226,0.03521902839446828
-0.022575,0.009176474902625149
-0.02255,0.005456110118076131
-0.022525,0.01661720447172319
-0.0225,0.009176474902625149
-0.022475,0.04638012274811534
-0.02245,0.04638012274811534
-0.022425,0.06870231145540945
-0.0224,0.04265975796356632
-0.022375,0.0575412171017624
-0.02235,0.0575412171017624
-0.022325,0.06498194667086044
-0.0223,0.06870231145540945
-0.022275,0.02777829882537024
-0.02225,0.0575412171017624
-0.022225,0.04265975796356632
-0.0222,0.06126158188631141
-0.022175,0.06870231145540945
-0.02215,0.03149866360991926
-0.022125,0.05010048753266436
-0.0221,0.04638012274811534
-0.022075,0.0575412171017624
-0.02205,0.06870231145540945
-0.022025,0.06870231145540945
-0.022,0.08730413537815454
-0.021975,0.06126158188631141
-0.02195,0.06870231145540945
-0.021925,0.06870231145540945
-0.0219,0.08730413537815454
-0.021875,0.08730413537815454
-0.02185,0.1282281480081938
-0.021825,0.1245077832236447
-0.0218,0.1245077832236447
-0.021775,0.1505503367154879
-0.02175,0.1505503367154879
-0.021725,0.184033619776429
-0.0217,0.1542707015000369
-0.021675,0.1542707015000369
-0.02165,0.184033619776429
-0.021625,0.1505503367154879
-0.0216,0.18031325499188
-0.021575,0.2026354436991741
-0.02155,0.169152160638233
-0.021525,0.169152160638233
-0.0215,0.1951947141300761
-0.021475,0.1877539845609781
-0.02145,0.2137965380528212
-0.021425,0.2100761732682722
-0.0214,0.2100761732682722
-0.021375,0.2435594563292133
-0.02135,0.2696020098210565
-0.021325,0.2323983619755663
-0.0213,0.2733223746056055
-0.021275,0.2956445633128996
-0.02125,0.3142463872356447
-0.021225,0.3291278463738408
-0.0212,0.3179667520201937
-0.021175,0.3440093055120368
-0.02115,0.3440093055120368
-0.021125,0.4035351420648212
-0.0211,0.3886536829266251
-0.021075,0.3886536829266251
-0.02105,0.4258573307721153
-0.021025,0.4295776955566643
-0.021,0.4667813434021545
-0.020975,0.4928238968939976
-0.02095,0.5858330165077231
-0.020925,0.6527995826296055
-0.0209,0.6565199474141544
-0.020875,0.7309272431051348
-0.02085,0.8164956331497623
-0.020825,0.9057843879789387
-0.0208,0.961589859747174
-0.020775,1.006234237161762
-0.02075,1.054598979360899
-0.020725,1.076921168068194
-0.0207,1.099243356775488
-0.020675,1.151328463759174
-0.02065,1.114124815913684
-0.020625,1.102963721560037
-0.0206,1.058319344145449
-0.020575,1.099243356775488
-0.02055,1.140167369405527
-0.020525,1.088082262421841
-0.0205,1.054598979360899
-0.020475,1.032276790653605
-0.02045,1.088082262421841
-0.020425,1.062039708929997
-0.0204,1.01367496673086
-0.020375,1.009954601946311
