Time (s),Channel 1 (V)
0.07542500000000001,0.5635108278004289
0.07545,0.5783922869386251
0.075475,0.5225868151703897
0.0755,0.5374682743085858
0.07552499999999999,0.5114257208167428
0.07555000000000001,0.5002646264630957
0.075575,0.4667813434021545
0.0756,0.4742220729712525
0.075625,0.4258573307721153
0.07565,0.4518998842639584
0.07567500000000001,0.3886536829266251
0.0757,0.4184166012030172
0.075725,0.373772223788429
0.07575,0.381212953357527
0.075775,0.4035351420648212
0.07580000000000001,0.362611129434782
0.075825,0.4146962364184682
0.07585,0.358890764650233
0.075875,0.3960944124957231
0.0759,0.3477296702965859
0.07592500000000001,0.3960944124957231
0.07595,0.3551703998656839
0.075975,0.358890764650233
0.076,0.3551703998656839
0.076025,0.377492588572978
0.07605000000000001,0.3328482111583898
0.076075,0.3514500350811349
0.0761,0.3142463872356447
0.076125,0.3179667520201937
0.07615,0.3179667520201937
0.07617500000000001,0.2919241985283506
0.0762,0.3030852928819976
0.076225,0.2770427393901545
0.07625,0.2844834689592525
0.076275,0.2435594563292133
0.07630000000000001,0.2584409154674094
0.076325,0.2137965380528212
0.07635,0.2249576324064682
0.076375,0.1877539845609781
0.0764,0.1914743493455271
0.07642500000000001,0.176592890207331
0.07645,0.1505503367154879
0.076475,0.1617114310691349
0.0765,0.1245077832236447
0.076525,0.1468299719309389
0.07655000000000001,0.09474486494725258
0.076575,0.1170670536545467
0.0766,0.08358377059360553
0.076625,0.1133466888699977
0.07665,0.0575412171017624
0.07667499999999999,0.07986340580905651
0.0767,0.0389393931790173
0.076725,0.05010048753266436
0.07675,0.0203375692562722
0.076775,0.02777829882537024
0.07679999999999999,0.005456110118076131
0.076825,0.01289683968717417
0.07685,-0.001984619451021907
0.076875,0.0203375692562722
0.0769,0.005456110118076131
0.07692499999999999,0.04638012274811534
0.07695,0.0575412171017624
0.076975,0.05010048753266436
0.077,0.07242267623995848
0.077025,0.09474486494725258
0.07704999999999999,0.1059059593008996
0.077075,0.1542707015000369
0.0771,0.18031325499188
0.077125,0.2137965380528212
0.07715,0.2584409154674094
0.07717499999999999,0.2807631041747035
0.0772,0.366331494219331
0.077225,0.4035351420648212
0.07725,0.4407387899103113
0.077275,0.5077053560321937
0.07729999999999999,0.5411886390931349
0.077325,0.5895533812922721
0.07735,0.6267570291377623
0.077375,0.6639606769832525
0.0774,0.6862828656905466
0.07742499999999999,0.7160457839669387
0.07745,0.7160457839669387
0.077475,0.771851255735174
0.0775,0.768130890950625
0.077525,0.768130890950625
0.07754999999999999,0.7867327148733702
0.07757500000000001,0.7830123500888211
0.0776,0.7904530796579191
0.077625,0.7904530796579191
0.07765,0.7978938092270171
0.07767499999999999,0.8016141740115662
0.07770000000000001,0.7978938092270171
0.077725,0.779291985304272
0.07775,0.8053345387961152
0.077775,0.8127752683652132
0.07779999999999999,0.7941734444424682
0.07782500000000001,0.8053345387961152
0.07785,0.7904530796579191
0.077875,0.8164956331497623
0.0779,0.8164956331497623
0.07792499999999999,0.8425381866416054
0.07795000000000001,0.8239363627188603
0.077975,0.8462585514261544
0.078,0.8425381866416054
0.078025,0.8611400105643505
0.07804999999999999,0.8723011049179975
0.07807500000000001,0.8462585514261544
0.0781,0.8536992809952525
0.078125,0.8462585514261544
0.07815,0.8425381866416054
0.07817499999999999,0.8313770922879583
0.07820000000000001,0.8425381866416054
0.078225,0.8202159979343113
0.07825,0.8239363627188603
0.078275,0.8276567275034094
0.07829999999999999,0.8127752683652132
0.07832500000000001,0.8350974570725074
0.07835,0.8388178218570563
0.078375,0.8536992809952525
0.0784,0.8536992809952525
0.07842499999999999,0.8723011049179975
0.07845000000000001,0.8909029288407426
0.078475,0.8983436584098407
0.0785,0.9020640231943897
0.078525,0.9057843879789387
0.07854999999999999,0.9467084006089779
0.07857500000000001,0.9392676710398798
0.0786,0.965310224531723
0.078625,0.9355473062553309
0.07865,0.965310224531723
0.07867499999999999,0.972750954100821
0.07870000000000001,0.9913527780235661
0.078725,0.980191683669919
0.07875,0.9913527780235661
0.078775,1.002513872377213
0.0788,1.024836061084507
0.07882500000000001,1.021115696299958
0.07885,1.002513872377213
0.078875,1.035997155438154
0.0789,1.043437885007252
0.078925,1.047158249791801
0.07895000000000001,1.062039708929997
0.078975,1.058319344145449
0.079,1.035997155438154
0.079025,1.110404451129135
0.07905,1.088082262421841
0.07907500000000001,1.099243356775488
0.0791,1.099243356775488
0.079125,1.106684086344586
0.07915,1.136447004620978
0.079175,1.117845180698233
0.07920000000000001,1.140167369405527
0.079225,1.12900627505188
0.07925,1.136447004620978
0.079275,1.12900627505188
0.0793,1.117845180698233
0.07932500000000001,1.117845180698233
0.07935,1.095522991990939
0.079375,1.09180262720639
0.0794,1.080641532852743
0.079425,1.047158249791801
0.07945000000000001,1.035997155438154
0.079475,1.024836061084507
0.0795,1.006234237161762
0.079525,1.009954601946311
0.07955,0.9950731428081152
0.07957500000000001,1.01367496673086
0.0796,1.006234237161762
0.079625,1.028556425869056
0.07965,1.039717520222704
0.079675,1.069480438499096
0.07969999999999999,1.095522991990939
0.079725,1.106684086344586
0.07975,1.132726639836429
0.079775,1.169930287681919
0.0798,1.210854300311958
0.07982499999999999,1.218295029881056
0.07985,1.2443375833729
0.079875,1.248057948157448
0.0799,1.270380136864742
0.079925,1.270380136864742
0.07994999999999999,1.27782086643384
0.079975,1.270380136864742
0.08,1.255498677726547
0.080025,1.259219042511095
0.08005,1.236896853803801
0.08007499999999999,1.24061721858835
0.0801,1.20341357074286
0.080125,1.207133935527409
0.08015,1.192252476389213
0.080175,1.169930287681919
0.08019999999999999,1.162489558112821
0.080225,1.147608098974625
0.08025,1.140167369405527
0.080275,1.110404451129135
0.0803,1.132726639836429
0.08032499999999999,1.106684086344586
0.08035,1.099243356775488
0.080375,1.084361897637292
0.0804,1.076921168068194
0.080425,1.058319344145449
0.08044999999999999,1.043437885007252
0.080475,1.047158249791801
0.0805,1.024836061084507
0.080525,1.006234237161762
0.08055,0.9950731428081152
0.08057499999999999,0.9764713188853701
0.0806,0.961589859747174
0.080625,0.9392676710398798
0.08065,0.9392676710398798
0.080675,0.9243862119016838
0.08069999999999999,0.9057843879789387
0.08072500000000001,0.9057843879789387
0.08075,0.8834621992716446
0.080775,0.8834621992716446
0.0808,0.8760214697025466
0.08082499999999999,0.8462585514261544
0.08085000000000001,0.8536992809952525
0.080875,0.8313770922879583
0.0809,0.8276567275034094
0.080925,0.8090549035806642
0.08094999999999999,0.8053345387961152
0.08097500000000001,0.7867327148733702
0.081,0.779291985304272
0.081025,0.7495290670278799
0.08105,0.7569697965969779
0.08107499999999999,0.7383679726742328
0.08110000000000001,0.7309272431051348
0.081125,0.7234865135360368
0.08115,0.7123254191823897
0.081175,0.7123254191823897
0.08119999999999999,0.6974439600441936
0.08122500000000001,0.7011643248287427
0.08125,0.6937235952596447
0.081275,0.6900032304750956
0.0813,0.6862828656905466
0.08132499999999999,0.6751217713368995
0.08135000000000001,0.6937235952596447
0.081375,0.6825625009059976
0.0814,0.6379181234914093
0.081425,0.6081552052150172
0.08144999999999999,0.570951557369527
0.08147500000000001,0.5783922869386251
0.0815,0.5411886390931349
0.081525,0.5077053560321937
0.08155,0.4816628025403505
0.08157499999999999,0.4407387899103113
0.08160000000000001,0.4295776955566643
0.081625,0.4035351420648212
0.08165,0.366331494219331
0.081675,0.3551703998656839
0.08169999999999999,0.3291278463738408
0.08172500000000001,0.3105260224510957
0.08175,0.2807631041747035
0.081775,0.2807631041747035
0.0818,0.2584409154674094
0.08182499999999999,0.2249576324064682
0.08185000000000001,0.2249576324064682
0.081875,0.1877539845609781
0.0819,0.1951947141300761
0.081925,0.169152160638233
0.08195,0.169152160638233
0.08197500000000001,0.1282281480081938
0.082,0.1431096071463898
0.082025,0.1282281480081938
0.08205,0.09474486494725258
0.082075,0.1059059593008996
0.08210000000000001,0.07614304102450749
0.082125,0.08730413537815454
0.08215,0.05382085231721338
0.082175,0.08730413537815454
0.0822,0.04638012274811534
0.08222500000000001,0.06126158188631141
0.08225,0.05010048753266436
0.082275,0.04265975796356632
0.0823,0.0389393931790173
0.082325,0.0389393931790173
0.08235000000000001,0.03521902839446828
0.082375,0.01289683968717417
0.0824,0.05010048753266436
0.082425,0.03149866360991926
0.08245,0.0203375692562722
0.08247500000000001,0.0203375692562722
0.0825,0.01661720447172319
0.082525,0.009176474902625149
0.08255,0.02405793404082122
0.082575,0.009176474902625149
0.08260000000000001,0.005456110118076131
0.082625,0.009176474902625149
0.08265,0.02777829882537024
0.082675,-0.005704984235570926
0.0827,0.001735745333527112
0.08272500000000001,-0.001984619451021907
0.08275,0.001735745333527112
0.082775,-0.005704984235570926
0.0828,0.001735745333527112
0.082825,0.009176474902625149
0.08284999999999999,0.01289683968717417
0.082875,0.04638012274811534
0.0829,0.009176474902625149
0.082925,0.06126158188631141
0.08295,0.03149866360991926
0.08297499999999999,0.06126158188631141
0.083,0.06498194667086044
0.083025,0.06870231145540945
0.08305,0.07986340580905651
0.083075,0.08358377059360553
0.08309999999999999,0.1021855945163506
0.083125,0.06498194667086044
0.08315,0.1021855945163506
0.083175,0.07614304102450749
0.0832,0.08358377059360553
0.08322499999999999,0.09102450016270357
0.08325,0.07986340580905651
0.083275,0.07986340580905651
0.0833,0.07614304102450749
0.083325,0.09474486494725258
0.08334999999999999,0.0575412171017624
0.083375,0.09474486494725258
0.0834,0.06870231145540945
0.083425,0.09474486494725258
0.08345,0.07242267623995848
0.08347499999999999,0.07986340580905651
0.0835,0.09846522973180161
0.083525,0.09474486494725258
0.08355,0.1021855945163506
0.083575,0.07614304102450749
0.08359999999999999,0.09846522973180161
0.083625,0.09102450016270357
0.08365,0.08358377059360553
0.083675,0.1021855945163506
0.0837,0.08730413537815454
0.08372499999999999,0.1207874184390957
0.08375,0.08730413537815454
0.083775,0.1170670536545467
0.0838,0.09474486494725258
0.083825,0.09846522973180161
0.08384999999999999,0.1133466888699977
0.08387500000000001,0.08730413537815454
0.0839,0.1133466888699977
0.083925,0.08730413537815454
0.08395,0.1133466888699977
0.08397499999999999,0.09846522973180161
0.08400000000000001,0.1170670536545467
0.084025,0.09474486494725258
0.08405,0.1207874184390957
0.084075,0.09846522973180161
0.08409999999999999,0.1021855945163506
0.08412500000000001,0.1133466888699977
0.08415,0.09846522973180161
0.084175,0.1170670536545467
0.0842,0.09474486494725258
0.08422499999999999,0.1059059593008996
0.08425000000000001,0.08730413537815454
0.084275,0.1282281480081938
0.0843,0.07242267623995848
0.084325,0.1170670536545467
0.08434999999999999,0.07614304102450749
0.08437500000000001,0.1021855945163506
0.0844,0.07986340580905651
0.084425,0.08730413537815454
0.08445,0.1096263240854487
0.08447499999999999,0.08730413537815454
0.08450000000000001,0.09474486494725258
0.084525,0.08730413537815454
0.08455,0.09846522973180161
0.084575,0.09474486494725258
0.08459999999999999,0.1207874184390957
0.08462500000000001,0.06870231145540945
0.08465,0.1133466888699977
0.084675,0.06126158188631141
0.0847,0.09102450016270357
0.08472499999999999,0.08358377059360553
0.08475000000000001,0.07242267623995848
0.084775,0.08730413537815454
0.0848,0.06498194667086044
0.084825,0.07986340580905651
0.08484999999999999,0.06498194667086044
0.08487500000000001,0.06870231145540945
0.0849,0.06870231145540945
0.084925,0.09474486494725258
0.08495,0.06870231145540945
0.08497499999999999,0.09846522973180161
0.08500000000000001,0.08730413537815454
0.085025,0.1059059593008996
0.08505,0.1021855945163506
0.085075,0.1245077832236447
0.0851,0.1207874184390957
0.08512500000000001,0.1133466888699977
0.08515,0.1468299719309389
0.085175,0.1207874184390957
0.0852,0.1579910662845859
0.085225,0.1356688775772918
0.08525000000000001,0.1654317958536839
0.085275,0.1505503367154879
0.0853,0.172872525422782
0.085325,0.1468299719309389
0.08535,0.1877539845609781
0.08537500000000001,0.1617114310691349
0.0854,0.184033619776429
0.085425,0.169152160638233
0.08545,0.176592890207331
0.085475,0.172872525422782
0.08550000000000001,0.1617114310691349
0.085525,0.176592890207331
0.08555,0.1468299719309389
0.085575,0.176592890207331
0.0856,0.1245077832236447
0.08562500000000001,0.1356688775772918
0.08565,0.1505503367154879
0.085675,0.1133466888699977
0.0857,0.1393892423618408
0.085725,0.09846522973180161
0.08575000000000001,0.1207874184390957
0.085775,0.1059059593008996
0.0858,0.1245077832236447
0.085825,0.09474486494725258
0.08585,0.1319485127927428
0.08587500000000001,0.07614304102450749
0.0859,0.1133466888699977
0.085925,0.09102450016270357
0.08595,0.1021855945163506
0.085975,0.1059059593008996
0.08599999999999999,0.08730413537815454
0.086025,0.1170670536545467
0.08605,0.08730413537815454
0.086075,0.1021855945163506
0.0861,0.08730413537815454
0.08612499999999999,0.1021855945163506
0.08615,0.08730413537815454
0.086175,0.1096263240854487
0.0862,0.08358377059360553
0.086225,0.1170670536545467
0.08624999999999999,0.07242267623995848
0.086275,0.1207874184390957
0.0863,0.07614304102450749
0.086325,0.1133466888699977
0.08635,0.08358377059360553
0.08637499999999999,0.09846522973180161
0.0864,0.08358377059360553
0.086425,0.09474486494725258
0.08645,0.09474486494725258
0.086475,0.09102450016270357
0.08649999999999999,0.08730413537815454
0.086525,0.08730413537815454
0.08655,0.1021855945163506
0.086575,0.07986340580905651
0.0866,0.1021855945163506
0.08662499999999999,0.08358377059360553
0.08665,0.09474486494725258
0.086675,0.08730413537815454
0.0867,0.1021855945163506
0.086725,0.08730413537815454
0.08674999999999999,0.1133466888699977
0.086775,0.07986340580905651
0.0868,0.1170670536545467
0.086825,0.07614304102450749
0.08685,0.1170670536545467
0.08687499999999999,0.07614304102450749
0.08690000000000001,0.09846522973180161
0.086925,0.1059059593008996
0.08695,0.09102450016270357
0.086975,0.1170670536545467
0.08699999999999999,0.08730413537815454
0.08702500000000001,0.1096263240854487
0.08705,0.08730413537815454
0.087075,0.1170670536545467
0.0871,0.09474486494725258
0.08712499999999999,0.1021855945163506
0.08715000000000001,0.1021855945163506
0.087175,0.1207874184390957
0.0872,0.08358377059360553
0.087225,0.1356688775772918
0.08724999999999999,0.07986340580905651
0.08727500000000001,0.09846522973180161
0.0873,0.09846522973180161
0.087325,0.08730413537815454
0.08735,0.1170670536545467
0.08737499999999999,0.09102450016270357
0.08740000000000001,0.08358377059360553
0.087425,0.1356688775772918
0.08745,0.06126158188631141
0.087475,0.1133466888699977
0.08749999999999999,0.1207874184390957
0.08752500000000001,0.06126158188631141
0.08755,0.1059059593008996
0.087575,0.09846522973180161
0.0876,0.09846522973180161
0.08762499999999999,0.1059059593008996
0.08765000000000001,0.07242267623995848
0.087675,0.1059059593008996
0.0877,0.08730413537815454
0.087725,0.08358377059360553
0.08774999999999999,0.1245077832236447
0.08777500000000001,0.04638012274811534
0.0878,0.1021855945163506
0.087825,0.07614304102450749
0.08785,0.06126158188631141
0.08787499999999999,0.1059059593008996
0.08790000000000001,0.04265975796356632
0.087925,0.08358377059360553
0.08795,0.0575412171017624
0.087975,0.04638012274811534
0.08799999999999999,0.06870231145540945
0.08802500000000001,0.0389393931790173
0.08805,0.06498194667086044
0.088075,0.01661720447172319
0.0881,0.04638012274811534
0.088125,0.0203375692562722
0.08815000000000001,0.0389393931790173
0.088175,0.01661720447172319
0.0882,0.03521902839446828
0.088225,0.009176474902625149
0.08825,0.02405793404082122
0.08827500000000001,0.01289683968717417
0.0883,0.04638012274811534
0.088325,0.0575412171017624
0.08835,0.08730413537815454
0.088375,0.1207874184390957
0.08840000000000001,0.1505503367154879
0.088425,0.1989150789146251
0.08845,0.2212372676219192
0.088475,0.2770427393901545
0.0885,0.2993649280974486
0.08852500000000001,0.3477296702965859
0.08855,0.358890764650233
0.088575,0.4146962364184682
0.0886,0.4444591546948604
0.088625,0.4630609786176055
0.08865000000000001,0.5114257208167428
0.088675,0.5225868151703897
0.0887,0.567231192584978
0.088725,0.567231192584978
0.08875,0.6007144756459192
0.08877500000000001,0.6267570291377623
0.0888,0.6193162995686643
0.088825,0.6565199474141544
0.08885,0.6379181234914093
0.088875,0.6527995826296055
0.08890000000000001,0.6639606769832525
0.088925,0.6490792178450564
0.08895,0.6639606769832525
0.088975,0.6453588530605074
0.089,0.6714014065523505
0.08902500000000001,0.6565199474141544
0.08905,0.6602403121987035
0.089075,0.6527995826296055
0.0891,0.6639606769832525
0.089125,0.6527995826296055
0.08914999999999999,0.6676810417678015
